phenotype,outcome,feature,total_dominance,relative_dominance,full_r2,method,runtime_sec,status,reason
enigma,depression,Sncg_1,-0.0004944557336874489,-0.0006121579678257236,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sncg_2,-0.0027524441253202747,-0.003407647009661283,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sncg_3,0.025587767344708356,0.03167878253149213,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sncg_4,-0.0026207066198740137,-0.0032445501778802007,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sst_1,5.833599706184245e-05,7.22225327354341e-05,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sst_10,-0.002834366702832214,-0.0035090707674459466,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sst_2,0.00460731301415207,0.005704056358790553,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sst_3,0.00289409316987832,0.003583014763240453,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sst_4,0.001942644205764621,0.0024050790559969467,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sst_5,-0.0022036645874805583,-0.002728233780567954,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sst_6,-0.0012351671550264731,-0.001529191318922063,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sst_7,0.02180052208654437,0.026990006159933747,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sst_8,-0.0016206337761877077,-0.00200641596695065,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Sst_9,0.0029624855396793714,0.0036676875281813517,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,VLMC_1,-0.0014096652823073486,-0.0017452276831665065,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Vip_1,-6.891478355985914e-05,-8.531953617473809e-05,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Vip_2,0.0011078820368879416,0.0013716067386542693,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Vip_3,0.03013037940566754,0.03730273626162557,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Vip_4,0.003204106394377737,0.003966824784196996,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Vip_5,-0.0010954764174103682,-0.0013562480355558623,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Vip_6,-0.001904205209180776,-0.002357489885863265,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Vip_7,-0.004684965805595076,-0.005800193933434986,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Vip_8,0.02812975857516209,0.034825879591648776,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Vip_9,-0.003578188829840845,-0.00442995530911704,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,ocd,Astro_1,0.031032090678297264,0.03771114307078191,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Astro_2,0.0033889051819303573,0.004118300938662451,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Chandelier_1,0.0034700333156642005,0.004216890321183241,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Endo_1,0.011504145808761024,0.013980188863160657,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L2/3 IT_1,0.0005848867933258006,0.0007107722702919859,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L2/3 IT_2,-0.001788625083251394,-0.002173591754217688,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L2/3 IT_3,0.03559085412716456,0.04325109145609382,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L2/3 IT_4,-0.00020717056780084064,-0.0002517599926922264,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L2/3 IT_5,-0.0005837993905983829,-0.0007094508253318535,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L2/3 IT_6,0.02474318763480965,0.030068676280843722,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L2/3 IT_7,-0.0001854494256444683,-0.00022536379824914237,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L2/3 IT_8,-0.003911686779244805,-0.004753601080553464,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L4 IT_1,-0.0034896718145078776,-0.004240755623952133,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L4 IT_2,0.17416812843655793,0.21165442180261596,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L4 IT_3,0.11004185716466619,0.13372622110225718,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L5 ET_1,0.0030094829409289536,0.0036572154590222583,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L5 IT_1,0.005604639274736423,0.0068109285881123175,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L5 IT_2,0.0023000059226575553,0.0027950373473755274,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L5 IT_3,0.0039595945673202015,0.004811820085809835,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L5 IT_4,0.0006534383821559242,0.0007940782518612577,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L5 IT_5,-0.001209431528151561,-0.0014697380806616184,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L5/6 NP_1,-0.003075026986949503,-0.003736866582839304,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L5/6 NP_2,0.0070363445234663535,0.008550780473367454,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L6 CT_1,0.0041132458362035385,0.004998541794119325,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L6 CT_2,0.00044628222663578576,0.0005423357734121151,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L6 IT Car3_1,0.0036330381392833955,0.00441497875449109,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L6 IT_1,0.0024550320016203386,0.0029834297668252584,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L6 IT_2,0.0028721298818196184,0.0034902998323254005,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L6 IT_3,0.0053099003784442544,0.006452752891804118,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L6b_1,0.0007554020023412544,0.0009179875530000632,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L6b_2,0.002207025132709761,0.0026820442555176255,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,L6b_3,0.0026646388323854353,0.0032381503805776492,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Lamp5_1,0.042297524999634684,0.051401242453726965,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Lamp5_2,0.00026618120772903264,0.0003234715221570065,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Lamp5_Lhx6_1,0.0021031878958956973,0.002555858078306291,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Micro-PVM_1,0.018447910501936282,0.022418463503074294,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Micro-PVM_2,0.11479737304054072,0.1395052690378157,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,OPC_1,0.0031928366767109972,0.0038800325110320585,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Oligo_1,-0.005065115394772168,-0.006155282713705774,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Oligo_2,-0.0017426611068509512,-0.002117734928194961,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Pax6_1,0.0014239471153650873,0.001730423964967173,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Pax6_2,0.0018465907354046074,0.002244033382666196,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Pvalb_1,0.09511613431687171,0.11558802746319102,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Pvalb_2,-0.0027055387852512602,-0.003287853250748432,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Pvalb_3,0.003701081321321187,0.004497666904619917,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Pvalb_4,0.0013192690786275607,0.0016032160220444556,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Pvalb_5,0.0005059462428459449,0.0006148413056627131,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sncg_1,0.007903743412233322,0.009604870058656175,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sncg_2,0.001465687721422193,0.0017811484225359155,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sncg_3,7.360462455607841e-05,8.944658470100102e-05,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sncg_4,-0.0022691806922883195,-0.0027575775872615547,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sst_1,0.003404588599966951,0.004137359906604643,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sst_10,-0.0025308569671587122,-0.0030755745776083264,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sst_2,-0.0007781765453317435,-0.0009456638722654828,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sst_3,0.0008713100499787574,0.0010588425476836737,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sst_4,0.0008816893252947544,0.0010714557596154866,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sst_5,0.0030386959098099853,0.003692715949801803,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sst_6,-0.0049098601351827975,-0.005966611786968607,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sst_7,0.09406431419092898,0.11430982356564005,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sst_8,-9.72816833897383e-05,-0.00011821966874576773,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Sst_9,0.004985661688145959,0.006058728146076194,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,VLMC_1,0.005346468280866379,0.006497191322148212,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Vip_1,0.002250716091782623,0.002735138841556866,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Vip_2,0.001083226529613679,0.0013163699171869479,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Vip_3,0.0044794544038812,0.005443569614919577,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Vip_4,0.002232238854015467,0.0027126847386666156,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Vip_5,0.003246958438670955,0.003945802926879101,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Vip_6,-4.723796258654378e-05,-5.74050128926454e-05,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Vip_7,-0.0037939351895763807,-0.00461050575736586,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Vip_8,-0.004600261904974534,-0.0055903785748760045,0.822889155601876,incremental,2.760082960128784,ok,
enigma,ocd,Vip_9,0.003989493107451447,0.004848153703682557,0.822889155601876,incremental,2.760082960128784,ok,
enigma,schizophrenia,Astro_1,-0.00034449480096121476,-0.00040639599765150886,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Astro_2,0.00019037028219703878,0.00022457732465278957,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Chandelier_1,0.006158726669554859,0.007265369062619004,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Endo_1,-0.001642030799117511,-0.0019370821937512938,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L2/3 IT_1,0.04028097792259999,0.047518941254142355,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L2/3 IT_2,0.002117159970300153,0.0024975858443066577,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L2/3 IT_3,-0.0009916999291215145,-0.0011698953973811731,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L2/3 IT_4,0.00016643224775758636,0.00019633793944089862,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L2/3 IT_5,-0.004201235960995309,-0.004956142951865068,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L2/3 IT_6,-0.001466296561936753,-0.0017297708194102869,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L2/3 IT_7,-0.0013278290983382846,-0.0015664225690031376,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L2/3 IT_8,0.009398368435283633,0.01108713195640813,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L4 IT_1,0.0001787721022640243,0.00021089510392937783,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L4 IT_2,-0.001216561999693111,-0.0014351622323201898,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L4 IT_3,0.009810819205492538,0.011573694719542697,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L5 ET_1,-0.0010262393105358036,-0.0012106410525520514,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L5 IT_1,0.00014391870056162936,0.00016977900314390246,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L5 IT_2,-0.00043053982306728855,-0.0005079021815015256,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L5 IT_3,0.009067199057870012,0.010696455786114372,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L5 IT_4,0.0017294833057167613,0.002040248768594694,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L5 IT_5,0.0035837092910188106,0.0042276548399362976,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L5/6 NP_1,-0.002827592691297953,-0.0033356740058945664,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L5/6 NP_2,0.000561991775652193,0.000662974325594625,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L6 CT_1,-0.001952155845219683,-0.0023029326424540073,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L6 CT_2,0.002392066955689609,0.002821890008772974,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L6 IT Car3_1,0.001967745854083991,0.0023213239714033216,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L6 IT_1,0.07918323625316526,0.0934114250914434,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L6 IT_2,-0.0009614326479954194,-0.0011341894828793663,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L6 IT_3,0.031611419236662774,0.03729157659859729,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L6b_1,0.05561465899711404,0.06560788367231482,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L6b_2,-0.0010156591339601784,-0.001198159757035303,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,L6b_3,0.004075679444831559,0.004808025576782361,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Lamp5_1,0.012735614286207064,0.015024037109142439,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Lamp5_2,-0.00011935761959347424,-0.00014080461811515229,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Lamp5_Lhx6_1,-0.0008536717659681781,-0.0010070653839464544,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Micro-PVM_1,0.008818779380827424,0.010403398351847448,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Micro-PVM_2,0.008832645998219535,0.010419756618484259,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,OPC_1,-8.779489878429914e-07,-1.0357049041264196e-06,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Oligo_1,-0.000354014635213451,-0.00041762642123880164,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Oligo_2,0.00035892777897383876,0.00042342239248288686,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Pax6_1,-0.0019194664309085674,-0.002264369369207091,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Pax6_2,0.0005645508309755076,0.0006659932095901514,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Pvalb_1,0.0014239056089297986,0.0016797627682275376,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Pvalb_2,0.00032493181441684005,0.0003833177990500754,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Pvalb_3,0.06213780984668882,0.07330315915962962,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Pvalb_4,-0.0012152367301760947,-0.001433598829255696,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Pvalb_5,-0.001205725828237858,-0.0014223789430020553,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sncg_1,-0.000405440975657978,-0.00047829340045650153,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sncg_2,-1.97384393046951e-05,-2.328517792121467e-05,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sncg_3,-0.0015964282538045715,-0.0018832854692544655,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sncg_4,0.02218601749143878,0.026172553801072307,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sst_1,0.042308289524246034,0.049910534156568126,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sst_10,-0.00044492219914749054,-0.0005248688818970155,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sst_2,-0.0020359554749752595,-0.002401789966402936,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sst_3,0.03397581869360833,0.040080827622040904,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sst_4,0.0004210525836464418,0.0004967102096092479,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sst_5,0.002555557473684633,0.0030147576282022444,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sst_6,-0.0037649224429137096,-0.004441429618093815,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sst_7,-0.0010317627920520822,-0.0012171570312404219,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sst_8,0.019385080617254746,0.022868325312959143,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Sst_9,0.0951567009375176,0.11225511184153568,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,VLMC_1,-0.0006375968820969691,-0.0007521646778885992,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Vip_1,0.003992419659196056,0.00470980509986027,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Vip_2,0.008099037713577562,0.009554328548479648,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Vip_3,0.0031730452490225103,0.0037431998566360494,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Vip_4,0.248963186732149,0.2936986055180025,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Vip_5,0.043320242721332614,0.05110432206848769,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Vip_6,-0.0013505384017985511,-0.001593212436397232,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Vip_7,0.0012656932120115316,0.001493121678994744,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Vip_8,0.007157241253341384,0.00844330361871465,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,schizophrenia,Vip_9,-0.0013472964975113078,-0.0015893880044364917,0.8476825631944944,incremental,2.73276424407959,ok,
enigma,bipolar,Astro_1,0.0002452247506392613,0.00030031132978014226,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Astro_2,-0.0006929337714681738,-0.0008485924109075621,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Chandelier_1,0.005514904403876919,0.006753756587869802,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Endo_1,0.016156410827657397,0.0197857402545209,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L2/3 IT_1,0.1590424715246308,0.19476931260231198,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L2/3 IT_2,0.004953378107566131,0.006066090647494645,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L2/3 IT_3,-0.00019328962197262545,-0.00023670964393268152,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L2/3 IT_4,0.005523870485660387,0.006764736784347896,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L2/3 IT_5,0.004820569165429167,0.005903447888491427,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L2/3 IT_6,-0.0053932134628729145,-0.006604729345636536,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L2/3 IT_7,0.019085170817709773,0.023372408422912088,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L2/3 IT_8,-0.0027824322100451493,-0.0034074697388558673,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L4 IT_1,0.010798453126412255,0.013224186422894461,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L4 IT_2,0.0007598629748901686,0.0009305563971217942,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L4 IT_3,0.0005295950127617299,0.0006485617055896933,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L5 ET_1,0.013521680303166583,0.016559151480918174,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L5 IT_1,0.0025035059574136653,0.00306588629909299,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L5 IT_2,0.00258931411886143,0.0031709701578926876,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L5 IT_3,0.015775832393976064,0.019319669781591296,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L5 IT_4,-0.0011528961445530506,-0.001411879401922383,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L5 IT_5,0.0008017030054999763,0.000981795251265669,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L5/6 NP_1,0.0006973031952395292,0.0008539433694047287,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L5/6 NP_2,0.07360523909481953,0.09013970724295872,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L6 CT_1,-0.005063790273746593,-0.006201305483530254,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L6 CT_2,0.003097971574763214,0.0037938909543711826,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L6 IT Car3_1,0.002368288831219423,0.002900294388526924,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L6 IT_1,0.05664856848305155,0.06937393915964271,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L6 IT_2,0.0011204600775560625,0.0013721569905943655,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L6 IT_3,0.04500184209303981,0.05511092581921884,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L6b_1,0.044203614369631494,0.05413338652736831,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L6b_2,0.0007909278843430956,0.0009685996380384988,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,L6b_3,0.012554972979000878,0.01537528581780054,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Lamp5_1,0.006506196842335665,0.007967730094289931,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Lamp5_2,-0.0003043068031859386,-0.00037266540382927373,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Lamp5_Lhx6_1,0.003576143067347659,0.0043794775088549665,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Micro-PVM_1,0.0027034132992237447,0.003310700248318336,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Micro-PVM_2,0.0017606833757024543,0.0021561981998171873,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,OPC_1,0.005852279026867024,0.007166918070958742,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Oligo_1,-0.0017938193075986986,-0.0021967776916724116,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Oligo_2,0.0023963508496916974,0.002934660177713191,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Pax6_1,-0.0011690949109877113,-0.001431717012425032,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Pax6_2,-2.7590650055975274e-05,-3.3788533931459974e-05,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Pvalb_1,0.18338576687546726,0.22458101545442208,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Pvalb_2,0.00102542500177083,0.0012557735100916009,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Pvalb_3,0.004176050589997371,0.005114146523309667,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Pvalb_4,0.0069924607346095735,0.008563226901737659,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Pvalb_5,0.00016589291010571383,0.00020315861390448185,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sncg_1,-7.208091671639938e-05,-8.827296549163204e-05,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sncg_2,0.008907367276961953,0.010908292514566004,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sncg_3,0.0023813835395138927,0.0029163306542413104,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sncg_4,0.003526210086399084,0.004318327727401576,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sst_1,-0.0001710611973068099,-0.00020948789020306424,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sst_10,-0.00024524343787124536,-0.0003003342148579022,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sst_2,0.007770086583956504,0.009515536374089101,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sst_3,0.0034902809808334823,0.004274327611417812,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sst_4,-2.2160227634460128e-05,-2.7138237114267433e-05,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sst_5,0.004905739043766344,0.0060077500821075856,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sst_6,0.0005141742752362566,0.0006296768981614336,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sst_7,-0.003405026882995932,-0.00416992227947616,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sst_8,0.027436676444286934,0.033599972132715615,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Sst_9,-0.00018909690580926064,-0.00023157508812977638,0.8165684285664153,incremental,2.8152756690979004,ok,
